grid_cell,period,expanding_richness,contracting_richness,net_trend_index,turnover_balance
1480,P1,66.74937723228842,1.5562053785491516,65.19317185373927,0.9544340207910842
1481,P1,69.44320852236866,1.8398234873889405,67.60338503497972,0.948379763443926
1482,P1,71.16755422259348,2.016330431966829,69.15122379062664,0.944896873362647
1483,P1,76.8545218710469,2.291517184665207,74.56300468638169,0.9420939515860756
1484,P1,78.61959425311697,2.3322557992236974,76.28733845389327,0.9423791847199108
1485,P1,78.87612911029943,2.2980274021737856,76.57810170812564,0.9433803195276647
1486,P1,78.98292194031923,2.2275806058341985,76.75534133448502,0.9451405782258709
1487,P1,79.92561723909716,2.330677237003397,77.59494000209376,0.9433313340493213
1488,P1,79.83732582201803,2.39831603895265,77.43900978306539,0.9416721026387248
1489,P1,79.20089657247284,1.8513091510921427,77.3495874213807,0.9543181056069917
1490,P1,74.20287992315352,1.5053703554096383,72.69750956774388,0.9602323300334974
1491,P1,93.78323465033219,4.328300699000053,89.45493395133214,0.9117677511907469
1492,P1,108.49220977036536,2.859213341297723,105.63299642906765,0.9486452303635041
1493,P1,102.71004561504701,2.2576938954531887,100.45235171959382,0.9569830901192772
1494,P1,99.74757371692178,2.203705065479349,97.54386865144242,0.9567694472929013
1495,P1,109.1543918631893,3.2029835453796114,105.9514083178097,0.9429857891619042
1496,P1,109.23552296665036,3.0899131280517063,106.14560983859866,0.9449828420795698
1497,P1,115.84976714112906,4.841986436941579,111.00778070418748,0.9197627626843702
1498,P1,114.87146381865782,3.3060590674113373,111.56540475124648,0.9440492745714666
1499,P1,116.63393683360123,2.8641546715625656,113.76978216203867,0.9520635913848249
1500,P1,118.64901872004314,2.6196132360861073,116.02940548395704,0.9567965236544633
1502,P1,126.2389964580913,2.979127425663747,123.25986903242755,0.9538899445971871
1518,P1,49.54489302902819,2.8479628339701013,46.69693019505809,0.89128430634065
1520,P1,50.65986977351561,2.8869770567637394,47.77289271675187,0.8921700444504519
1521,P1,48.58939847617056,2.5164859042538583,46.0729125719167,0.9015187415397602
1522,P1,47.40847799060696,2.58612706407541,44.82235092653155,0.8965437546212518
1523,P1,51.86402365022691,1.5908064314349708,50.27321721879194,0.9404803483986488
1528,P1,48.50222676881581,10.233490662508684,38.268736106307124,0.6515411368057612
1529,P1,48.80546936534694,10.083081728001135,38.722387637345804,0.6575537505747837
1533,P1,65.93808555259774,1.964981017301329,63.973104535296414,0.9421239388274583
1536,P1,64.52780974983243,2.304019568330933,62.2237901815015,0.9310502318479932
1537,P1,62.00391439910584,1.9457555712746366,60.0581588278312,0.939147283412851
1538,P1,52.74525804659373,1.3585128887290303,51.3867451578647,0.9497812124647268
1539,P1,46.42976918538314,1.3231039190998557,45.10666526628328,0.944585369085336
1540,P1,46.95337881235043,1.2458028750631016,45.70757593728733,0.9483060570138924
1542,P1,47.2246031195906,2.114451978756282,45.11015114083432,0.9142889147535732
1550,P1,65.89758442754156,2.1935526570753767,63.70403177046618,0.9355700976369525
1551,P1,69.6708987837202,2.226614275431102,67.4442845082891,0.9380614382697986
1552,P1,73.77154191409862,2.351993985529841,71.41954792856878,0.9382058660903237
1553,P1,73.27261556759491,2.278606834549204,70.9940087330457,0.9396804773741281
1554,P1,69.16142983248034,1.8407962376823763,67.32063359479795,0.9481482105684024
1555,P1,68.40373992831104,2.0350261421980824,66.36871378611296,0.9422185749204914
1556,P1,73.80979536164322,4.259824788042703,69.54997057360052,0.8908711281065496
1557,P1,76.00049627349617,4.144307359862884,71.85618891363329,0.8965795117841459
1558,P1,80.7900034459695,4.898469913515981,75.89153353245352,0.8856679382542941
1559,P1,83.15726897839414,4.7549134177737145,78.40235556062044,0.8918258360065242
1560,P1,83.41002952387012,3.9040198230568044,79.50600970081332,0.9105752200875517
1561,P1,86.07601617753112,3.851227094863733,82.22478908266739,0.9143479338469624
1562,P1,88.79355650436948,3.8076791370511955,84.98587736731828,0.9177618071578298
1563,P1,91.53905002949794,3.7709865698309804,87.76806345966696,0.9208690563055029
1564,P1,94.29380253367985,3.739143420354992,90.55465911332486,0.923716595804268
1565,P1,97.04362454133867,3.7105874540600206,93.33303708727865,0.9263437750030842
1566,P1,113.74081419284143,3.149369389244453,110.59144480359697,0.9461140483703182
1567,P1,118.31378066032408,3.0451593382521995,115.26862132207188,0.9498156569546845
1568,P1,121.38342307186589,2.978688735941125,118.40473433592477,0.9520965237299206
1569,P1,121.52438974937077,2.978293263105855,118.54609648626491,0.9521569625482305
1570,P1,124.3212161704372,3.2334138359082587,121.08780233452893,0.9493015057823081
1571,P1,126.28982423466772,3.17982510791615,123.10999912675157,0.9508792195844734
1586,P1,49.987805107795836,5.413131650981357,44.57467345681448,0.8045833891022158
1587,P1,50.213897199135594,4.092404604966167,46.121492594169425,0.8492843567316134
1588,P1,49.76723555084562,4.678404625109151,45.08883092573647,0.8281440126338964
1589,P1,48.73044215995712,4.897866166105133,43.83257599385199,0.8173402697573113
1590,P1,51.05213691734863,1.872003306923529,49.1801336104251,0.92925711030956
1591,P1,53.94343572941062,1.4907638236315188,52.452671905779106,0.9462150139931187
1592,P1,68.14212122631042,1.4737489266433739,66.66837229966706,0.9576605471308374
1593,P1,63.471089412192825,2.260854411195232,61.21023500099759,0.931209872105112
1594,P1,47.89238454561181,11.215720094259098,36.676664451352714,0.6205014468796342
1602,P1,60.952506977375506,3.0240824767508965,57.92842450062461,0.9054628418753308
1608,P1,65.64052782712767,1.5981815871627045,64.04234623996497,0.95246245500295
1609,P1,56.961240183261474,2.1808540734661435,54.78038610979533,0.9262503602256843
1610,P1,52.04097821017644,3.5959216438702692,48.44505656630617,0.8707360886999989
1612,P1,47.9477335639134,3.620390280046694,44.32734328386671,0.8595880551713836
1613,P1,49.071511038681216,2.3332219821376783,46.738289056543536,0.9092215115214108
1614,P1,54.065176445410806,1.5588429940629045,52.5063334513479,0.9439507245333418
1616,P1,55.70446065914718,1.6897683627050544,54.01469229644213,0.9411171334991993
1617,P1,57.84155853161105,1.8856385895706202,55.95591994204043,0.936858293023702
1618,P1,58.253263354644055,1.855473000249733,56.397790354394324,0.9382627846543087
1619,P1,63.464196857245014,2.0699259227501083,61.394270934494905,0.9368290644646587
1620,P1,66.6177927125826,2.346733526329398,64.2710591862532,0.9319437497997253
1621,P1,70.35220948533504,2.7313454048222026,67.62086408051283,0.9252541721888775
1622,P1,72.26993141187555,2.67046244913838,69.59946896273716,0.9287310271122652
1623,P1,74.28831135839191,2.2910829895253233,71.99722836886659,0.9401645048505758
1624,P1,74.03832031812871,1.846315210574638,72.19200510755407,0.9513388923143401
1625,P1,72.12240639890295,1.6337470053780856,70.48865939352487,0.9556986927877599
1626,P1,79.41500632129808,3.4387875217213484,75.97621879957673,0.9169914288237249
1627,P1,75.283675213013,1.4697624696529012,73.81391274336009,0.9617017161959681
1629,P1,75.00952141475467,4.132570104716252,70.87695131003842,0.8955658101681698
1630,P1,77.46751977506841,4.03982446748609,73.42769530758233,0.9008721360012877
1631,P1,80.05535971720377,3.9623981440481204,76.09296157315565,0.9056771271951417
1632,P1,97.3684167584202,2.4186805710060137,94.94973618741419,0.9515231801357796
1633,P1,107.62832351858982,3.0981578250096096,104.53016569358022,0.9440394422830868
1634,P1,115.50709621141183,3.393909007740168,112.11318720367167,0.9429120216185777
1635,P1,117.42059982268151,3.2338180024456733,114.18678182023584,0.9463953651969433
1636,P1,120.93340252112957,3.4621497176356315,117.47125280349394,0.9443364387982238
1637,P1,122.94121576642505,3.5455152950602242,119.39570047136482,0.9439385417694643
1639,P1,113.38293200019636,2.801842188391548,110.58108981180482,0.9517692019809123
1640,P1,114.56844420886095,3.1828825605108793,111.38556164835008,0.9459389096015048
1641,P1,112.79972804766628,3.170051379300415,109.62967666836586,0.9453296989101062
1642,P1,112.25750818383018,3.14538192466993,109.11212625916025,0.9454886801931444
1658,P1,56.29855130356622,1.8607630271950868,54.43778827637114,0.9360115211602177
1659,P1,45.33070796534737,11.515091384352678,33.81561658099469,0.5948657063113868
1660,P1,58.37072386100844,9.143431454820016,49.227292406188425,0.7291403139964525
1661,P1,57.82631797348385,9.316834166269999,48.509483807213854,0.7224784994640213
1662,P1,58.33201084614906,9.085416647912668,49.246594198236394,0.7304727579908643
1666,P1,50.851422757004194,5.313188536205887,45.53823422079831,0.8107994192831451
1669,P1,47.954597021906714,4.489976063519089,43.46462095838763,0.8287725192764763
1672,P1,51.746600438189695,1.6081834786532279,50.138416959536464,0.9397173651322552
1674,P1,50.87913030053178,4.086530869736088,46.79259943079569,0.8513060415273752
1675,P1,54.0121742146056,1.5413941765298531,52.470780038075745,0.9445078247475526
1676,P1,57.72888608740268,1.4264594822636771,56.302426605139004,0.951772423319419
1678,P1,51.47103360162267,3.37195065968895,48.09908294193372,0.8770325610429025
1679,P1,55.59658218488168,1.8108936505258522,53.78568853435583,0.9369108770530914
1680,P1,54.095965365806414,1.8800452074124137,52.215920158394,0.9328267524548488
1681,P1,51.052474185185176,4.175042646037021,46.877431539148155,0.8488057082560442
1684,P1,64.5883199061912,4.080736062867371,60.50758384332383,0.8811477453627409
1685,P1,52.184397730734034,7.650499057823485,44.53389867291055,0.7442796940100507
1686,P1,80.92376670477509,6.548724367063874,74.37504233771122,0.8502677976397044
1687,P1,78.6909345084022,4.2611574620596935,74.4297770463425,0.8972622061520271
1688,P1,84.93912209313528,5.041767333074993,79.8973547600603,0.8879369304921233
1689,P1,88.58394132877156,5.879114781875372,82.70482654689619,0.8755256282416055
1692,P1,72.1105206383794,7.052912406802916,65.05760823157648,0.8218138821044437
1693,P1,64.42455801745056,2.8399398653126204,61.58461815213794,0.915559025795081
1694,P1,61.96340323827873,2.2852471598558295,59.6781560784229,0.9288624073596983
1695,P1,58.38671676558935,1.976800743020183,56.40991602256916,0.934503460878063
1696,P1,59.59354355294011,2.161481947760982,57.43206160517913,0.9299981845935293
1697,P1,66.25208307047421,2.1175753266251434,64.13450774384907,0.9380551146145559
1698,P1,70.06023282706775,2.3469394841528173,67.71329334291494,0.9351738395730965
1699,P1,70.06535225307738,2.525789860655402,67.53956239242197,0.9304105215289737
1700,P1,70.01412238451077,2.199731424594023,67.81439095991675,0.9390773014161813
1701,P1,72.08968988113433,1.5900267445600944,70.49966313657424,0.9568394989183333
1702,P1,75.65737356497351,2.0251424096778274,73.63223115529568,0.9478610499603629
1703,P1,86.30906331673849,3.3345608249835146,82.97450249175498,0.925604060368828
1704,P1,90.37117469052743,1.9421280541026702,88.42904663642476,0.9579231162495561
1705,P1,78.76039306038365,2.015096003323535,76.74529705706011,0.9501062506292165
1706,P1,103.85452467573926,3.0538109423474267,100.80071373339183,0.9428704801231461
1707,P1,90.97791660968755,3.7319621469772546,87.2459544627103,0.9211917025769684
1708,P1,126.53215829371152,3.7991748886638526,122.73298340504766,0.9416997463940986
1710,P1,132.90737933699504,3.898923533074067,129.00845580392098,0.9430008201189819
1711,P1,99.38344657837952,3.0329762951002066,96.35047028327931,0.9407716807518848
1712,P1,96.1844356693727,2.855466836982397,93.3289688323903,0.9423370426520932
1731,P1,44.602119155073225,11.504062214973162,33.098056940100065,0.5899181896162736
1732,P1,56.51055165637561,2.7229947605276523,53.787556895847956,0.908059033259214
1733,P1,53.57262026431764,11.457261010988596,42.115359253329046,0.6476308802569118
1734,P1,53.910849738291716,11.107243456359928,42.80360628193179,0.6583337680141749
1738,P1,62.874383775745514,10.094385922982132,52.77999785276338,0.7233231157751547
1739,P1,44.69749753756345,10.889750933215295,33.807746604348154,0.6081924818084907
1743,P1,45.22470568257805,10.418565155469445,34.8061405271086,0.6255229069551573
1748,P1,46.43393202371776,9.626500740451094,36.807431283266666,0.6565670200603984
1749,P1,46.761185710587156,9.439828588013485,37.32135712257367,0.664069102459294
1753,P1,48.40325098221287,8.604175841903366,39.7990751403095,0.6981384243688232
1755,P1,49.44564086138496,8.13614329031376,41.3094975710712,0.7174056549245101
1756,P1,50.02761778581739,7.890363920508548,42.13725386530884,0.7275331878615258
1757,P1,50.65243545024195,7.6372074201039615,43.01522803013799,0.7379566233716182
1758,P1,51.322322698769185,7.377278779615788,43.9450439191534,0.7486429688170088
1759,P1,52.040369492704194,7.111520981820271,44.928848510883924,0.7595505088756864
1760,P1,52.81115108555011,6.841321294787258,45.96982979076285,0.7706274016215867
1761,P1,53.6415403931163,6.568590222934771,47.07295017018153,0.7818111286015483
1762,P1,54.54156807411622,6.295792049378999,48.245776024737225,0.7930287561262022
1764,P1,56.60902979493715,5.762317766335502,50.84671202860165,0.8152254844045277
1765,P1,57.81279616251028,5.508597329929431,52.30419883258085,0.8260114938693782
1766,P1,59.15459737627961,5.268244882856944,53.88635249342266,0.8364479213237508
1767,P1,60.649659476158476,5.044368987252074,55.605290488906405,0.8464283861032629
1769,P1,64.14469423321785,4.654778748930441,59.48991548428741,0.8646856277478103
1770,P1,66.16116103918449,4.490977917356721,61.67018312182777,0.8728707160552022
1772,P1,70.73980946671168,4.22250251611587,66.51730695059581,0.8873433221461162
1773,P1,73.282783448171,4.114271025216565,69.16851242295444,0.8936840412542771
1774,P1,75.96986266953645,4.02030822517334,71.94955444436312,0.8994799440930005
1775,P1,78.77684171404256,3.938231789419477,74.83860992462309,0.9047759586587409
1776,P1,81.67828302554904,3.8658693504612227,77.81241367508781,0.9096169815683308
1777,P1,84.64917798460189,3.8013841298872175,80.84779385471468,0.9140449978154631
1778,P1,87.5467323014084,3.7447318031432415,83.80200049826516,0.9179609651378888
1779,P1,89.41174890564895,3.695574310772281,85.71617459487666,0.9206168927833487
1782,P1,100.66570220968815,3.5603305152896474,97.1053716943985,0.931680590305412
1783,P1,101.54381609146469,3.559119657164546,97.98469643430015,0.9322736395170396
1803,P1,43.86239331651048,11.485223325660526,32.37716999084995,0.5849785764068622
1804,P1,43.79468508662703,11.438871073021858,32.35581401360517,0.5857999423408998
1805,P1,43.751870699830235,11.376104909272023,32.37576579055821,0.587283778024539
1806,P1,43.724809145897055,11.30889550007764,32.415913645819415,0.589019290166765
1807,P1,43.71409943853166,11.236815853412123,32.47728358511954,0.5910235236769741
1809,P1,43.743940241582685,11.076185105538705,32.66775513604398,0.595908070789542
1815,P1,44.28298675650182,10.425801213724391,33.85718554277743,0.618861919609758
1816,P1,44.44519730190399,10.28762501828064,34.15757228362335,0.6240784018737978
1819,P1,45.07400192049002,9.81488639596407,35.25911552452595,0.6423725567412576
1820,P1,45.33509316743809,9.63750274048869,35.6975904269494,0.649370651637755
1821,P1,45.62430440958545,9.450275932300874,36.17402847728457,0.6568189580878719
1823,P1,46.29366033158665,9.04704643138185,37.2466139002048,0.6730418904792258
1824,P1,46.67737108707939,8.831555384834429,37.84581570224496,0.681796930830468
1825,P1,47.096318108162,8.607197660172192,38.48912044798981,0.6909639349886375
1826,P1,47.55254301492526,8.374273209819144,39.17826980510612,0.700527447292306
1828,P1,48.585776591272264,7.884056041533342,40.70172054973892,0.7207692789599955
1829,P1,49.16799789646587,7.6276426818256455,41.54035521464022,0.7314004172094472
1830,P1,49.7984065144806,7.364587620767528,42.43381889371307,0.7423302354196895
1831,P1,50.48172295273698,7.09595530910233,43.38576764363465,0.7535171433334675
1832,P1,51.224578257262216,6.823259851634291,44.401318405627926,0.7649090793412839
1833,P1,52.0363731906825,6.548551278492736,45.48782191218976,0.7764424435867185
1834,P1,52.93006755005437,6.274446313933881,46.65562123612049,0.7880416237063176
1835,P1,53.922447055221916,6.004075037883958,47.91837201733796,0.7996187721838547
1836,P1,55.03326638048165,5.740925587007274,49.292340793474374,0.8110735691861316
