grid_cell,period,expanding_richness,contracting_richness,net_trend_index,turnover_balance
128,P4,65.7436334014157,0.713896067806073,65.02973733360963,0.978515720535874
198,P4,63.235675049775885,0.9762696132226246,62.25940543655326,0.9695922738877837
199,P4,67.74539268115255,1.1047441617483447,66.64064851940421,0.9679087301084355
203,P4,68.2852906917709,0.890404085182589,67.3948866065883,0.9742567360384723
270,P4,64.14239451934924,0.9529217555704319,63.18947276377881,0.9707222635943293
271,P4,64.39448717814987,0.9597864783805642,63.43470069976931,0.9706281953824558
272,P4,65.09935751640576,0.9450140963910396,64.15434342001473,0.9713824486988403
274,P4,71.0237869075371,1.026672429290764,69.99711447824633,0.9715012939892252
276,P4,74.20590958757708,0.9549789526414946,73.25093063493559,0.9745884070508164
341,P4,61.098365317180026,0.675353145475571,60.42301217170446,0.9781346125089153
342,P4,63.25507558117886,0.7288960886914044,62.52617949248745,0.9772162912158002
343,P4,67.1159384558244,0.6195512385331454,66.49638721729126,0.9817067466012649
344,P4,65.80000472857884,0.7801785590509884,65.01982616952785,0.976564241174267
345,P4,61.76870036830337,0.8984356088582923,60.87026475944508,0.9713267378555255
347,P4,65.31010887943597,0.8814367109773441,64.42867216845863,0.9733670908236051
412,P4,64.62720714504525,0.8733723871790977,63.75383475786615,0.9733323767998289
413,P4,66.1929076571836,1.003799692973487,65.18910796421011,0.9701235452581698
414,P4,67.61372010222087,0.9565768493545601,66.6571432528663,0.9720993814557898
415,P4,65.13195566807423,0.9455965335646206,64.1863591345096,0.9713791899954438
416,P4,65.34148189304773,0.9119307747337588,64.42955111831397,0.9724714323983125
417,P4,68.55066771287835,0.659357805375126,67.89130990750323,0.9809461764986281
418,P4,69.58042013588378,0.6553600193377764,68.925060116546,0.9813382860448214
483,P4,56.20723433364857,0.9579087556530845,55.249325577995485,0.9664862640453232
484,P4,57.543191865583616,0.965083848383429,56.578108017200186,0.9670103472848356
485,P4,59.147932912022846,0.9616595140608243,58.18627339796202,0.9680031264479668
486,P4,60.473190539526826,0.9532088965352083,59.51998164299162,0.9689641943761528
487,P4,62.805284221446854,0.9526874918055194,61.852596729641334,0.9701155019143277
554,P4,53.526672683624085,0.9688624039631669,52.55781027966092,0.9644425033204657
555,P4,53.93334611358553,0.9624828272566168,52.970863286328914,0.9649342091803068
556,P4,53.61121318687107,0.9633173577943518,52.64789582907672,0.9646971820671569
557,P4,54.13490266259296,0.9674328739419444,53.16746978865101,0.9648859575725062
558,P4,55.736001645957224,0.9606101911195307,54.775391454837695,0.966114017751892
559,P4,57.9534945609532,0.9456293115076352,57.007865249445565,0.9678898683262153
560,P4,60.11673127135395,0.9222594913861841,59.19447177996776,0.9697812994657455
561,P4,65.48314739250388,0.8895780911828841,64.593569301321,0.973194468520009
563,P4,70.36505272939628,0.878427146188272,69.48662558320801,0.9753401392598366
564,P4,69.85715598290415,0.8827332712600963,68.97442271164405,0.9750428427138617
592,P4,39.16115563800329,1.184515778728069,37.97663985927522,0.9412816425091466
593,P4,32.8662405094232,1.3838533670624085,31.482387142360793,0.9191912657493478
625,P4,64.214546291098,0.8691818420888148,63.34536444900919,0.9732903486932977
626,P4,64.74255220922541,0.9067971090520278,63.83575510017338,0.9723745286596599
627,P4,66.13793364167078,0.9157209950543908,65.2222126466164,0.9726869176627146
628,P4,66.55135054654633,0.8930355215997948,65.65831502494653,0.9735178693539452
629,P4,67.08160058979149,0.8856027891829261,66.19599780060857,0.9739402904590632
630,P4,67.39080938655104,0.8888770776997879,66.50193230885125,0.973963645009847
634,P4,72.41602306845715,0.9299981085523715,71.48602495990478,0.9746408027694383
635,P4,71.50803028355614,0.8943795285941252,70.61365075496201,0.975294205512921
636,P4,68.30082881696896,0.8865126858856229,67.41431613108334,0.9743735583235542
637,P4,69.77777253454225,0.7601674134791836,69.01760512106307,0.9784465660879992
640,P4,77.3605989408073,0.7901849902897987,76.57041395051749,0.9797779382229491
663,P4,30.984486796823862,1.035710049023759,29.948776747800103,0.935308951783782
664,P4,32.21078470305671,1.0201888122574205,31.19059589079929,0.9386001248631926
665,P4,31.84810982923137,1.0251590373013602,30.82295079193001,0.937629625975831
666,P4,34.671582195416704,0.9972721650837166,33.67431003033299,0.9440816262274973
696,P4,58.57978840434336,0.8574182770287788,57.72237012731458,0.9711487694357784
698,P4,61.97855769751137,0.8504331101681566,61.128124587343216,0.9729286401313896
699,P4,62.18199177477362,0.8558746494996228,61.326117125273996,0.9728456974181453
700,P4,54.55641435429511,0.7509779779330983,53.80543637636201,0.9728434863310128
701,P4,59.40025166875745,0.7943252151067934,58.60592645365065,0.9736080804541806
702,P4,60.098151103582865,0.8388513251726304,59.25929977841023,0.9724682445234034
704,P4,70.93639217917212,0.8390897044118198,70.0973024747603,0.9766190436513467
705,P4,73.10691028262674,0.82589637752396,72.28101390510278,0.9776581895146931
706,P4,64.8415971726266,0.9336941540938909,63.907903018532714,0.9716095775401123
708,P4,61.42921861713725,0.9631413122280136,60.46607730490924,0.9691263060631657
710,P4,65.07994669194392,0.9720314636445481,64.10791522829936,0.970567680460534
711,P4,66.87124369980033,0.9718015426538763,65.89944215714645,0.9713514763619203
712,P4,65.50922764687638,0.9733642275376877,64.5358634193387,0.9707182226175425
716,P4,81.00926983701872,0.9466710338830097,80.06259880313571,0.9768980497612927
717,P4,75.5053333303928,0.9473213595052407,74.55801197088756,0.9752180911611847
735,P4,28.619356362403916,1.1851141486096022,27.434242213794313,0.9204740679307373
736,P4,32.3193359021926,1.2352702193705505,31.084065682822047,0.9263725394424028
737,P4,35.819510086232604,1.0032117281782218,34.81629835805438,0.9455112670250461
738,P4,35.1785869003828,1.351794055491945,33.82679284489085,0.9259906948616395
772,P4,55.86776956557697,0.971147261677122,54.896622303899846,0.9658280869556802
773,P4,56.76043895289243,0.969624716829661,55.790814236062765,0.9664083267817976
774,P4,58.22626281790581,0.9660181040583704,57.26024471384744,0.9673599973168152
775,P4,56.36391937965838,0.9731424171622308,55.39077696249615,0.9660553789585293
776,P4,57.11772559439969,0.9690395470013147,56.14868604739837,0.966634755967478
777,P4,57.70057148996083,0.9587036982225327,56.741867791738294,0.967312801082286
778,P4,60.445077106115285,0.9652911796582344,59.47978592645705,0.9685625992286433
783,P4,72.12289702540058,0.8506248461374301,71.27227217926314,0.9766867536519652
784,P4,74.65197856493072,0.8047221643706464,73.84725640056007,0.978670624170077
787,P4,74.81013940174157,0.90178858166511,73.90835082007645,0.9761784277409299
788,P4,79.07310397520592,0.8872729804037062,78.18583099480222,0.9778071836530665
804,P4,40.77392580654953,0.9976046667042252,39.7763211398453,0.9522351872003832
805,P4,32.64568428201757,1.9434262802057658,30.702258001811803,0.8876278546272718
806,P4,33.756664419095806,1.9554225716612312,31.801241847434575,0.8904895940599982
807,P4,30.69025526988314,1.3238951888753632,29.366360081007777,0.9172931238277998
808,P4,31.50869132600662,1.6411209947646301,29.86757033124199,0.9009876147180282
809,P4,34.88181642766454,0.9580866027009428,33.923729824963594,0.9465352011756727
810,P4,38.60245583868288,0.980654277422779,37.6218015612601,0.9504508728825849
811,P4,36.64490503605182,0.99373594594377,35.65116909010805,0.9471959709480945
812,P4,34.17710287684108,0.9877307896130894,33.189372087227994,0.9438228089470337
813,P4,29.243514870197426,1.0204075461164928,28.223107324080935,0.9325660744116608
845,P4,68.38865320813916,0.9189481544799963,67.46970505365917,0.9734820384369665
846,P4,71.5614559049663,0.8718094573847293,70.68964644758157,0.9759279261255597
847,P4,69.63111604579628,0.9117469427628021,68.71936910303347,0.9741505545951353
848,P4,65.67241058186804,0.9292951370780169,64.74311544479002,0.9720939538395739
849,P4,68.2975359092105,0.9192841135913051,67.37825179561919,0.9734375513556252
850,P4,73.73998019255986,0.8957276651783397,72.84425252738151,0.9759973425351396
851,P4,69.21903929705378,0.9232862718626086,68.29575302519117,0.9736739190104138
855,P4,68.44867720555219,0.8656342817982778,67.58304292375391,0.9750229277843652
856,P4,68.70289707972427,0.871718701130672,67.83117837859359,0.9749414727958714
857,P4,72.46208690193039,0.8287278196756083,71.63335908225478,0.9773852201582555
858,P4,78.98067649599724,0.7811906185273528,78.1994858774699,0.980411927483952
859,P4,72.85973364087573,0.7841223460935035,72.07561129478223,0.9787050165805483
860,P4,72.60916800247067,0.7783203859390538,71.83084761653161,0.9787887444295756
876,P4,36.14552625856767,0.9907147828143065,35.15481147575336,0.9466443153624339
877,P4,32.943697086532374,0.992650024817889,31.951047061714487,0.9414993003483342
878,P4,33.89589494922579,0.9901055428864208,32.90578940633937,0.9432376581482717
879,P4,33.34440815947896,0.9906979353527127,32.353710224126246,0.9422924203224269
881,P4,35.488838922494864,0.9881265625105758,34.50071235998429,0.9458218879025581
882,P4,36.4466562625243,0.9856267052577112,35.46102955726659,0.9473381462676996
883,P4,36.957426802297206,0.9934031044516319,35.964023697845576,0.9476478850716794
884,P4,35.048361086818815,0.9942660652328117,34.054095021586,0.9448283244704476
885,P4,31.030453404094864,0.989767475551006,30.04068592854386,0.9381785978759337
916,P4,61.71505722369022,0.7784742190395596,60.936583004650664,0.9750862464940722
917,P4,60.902839268132205,0.7474194031946276,60.15541986493758,0.9757529191506135
918,P4,54.90946065525914,0.8126222667388528,54.09683838852028,0.970833026185457
920,P4,59.37244646108323,0.9119765902184934,58.460469870864735,0.9697442044210192
921,P4,60.88313722774647,0.906667024720306,59.97647020302616,0.9706531834599845
922,P4,63.12927608181291,0.8737634880605714,62.25551259375234,0.9726961877456879
923,P4,66.02810463950073,0.9190623563075169,65.1090422831932,0.9725436520304118
927,P4,60.32588514757702,0.9545989780487882,59.37128616952823,0.9688449270050855
929,P4,59.26246711523987,0.9577506408975256,58.30471647434235,0.9681917244213248
931,P4,62.16377924861542,0.9189826924183869,61.24479655619703,0.9708642214087772
947,P4,35.992794866637105,1.016148024092471,34.97664684254463,0.945086352393653
948,P4,34.43780028722508,0.9905000128216317,33.447300274403446,0.9440842487823031
949,P4,31.12270666857374,1.006913335603886,30.115793332969854,0.9373218024070648
950,P4,33.59527645224047,0.9890137184609331,32.60626273377954,0.9428056083511126
951,P4,35.9842203068517,0.9738642025980058,35.01035610425369,0.9472989893537905
952,P4,34.572196727813825,0.9810800594317456,33.59111666838208,0.9448107095555422
953,P4,32.73262471650542,0.9908177822042364,31.741806934301184,0.9412386334970312
955,P4,33.93808950644108,1.7232527924563703,32.21483671398471,0.9033545749336727
956,P4,34.80610609874087,1.5289599033073296,33.27714619543354,0.9158410829240743
985,P4,53.72177334263022,0.941573177307305,52.78020016532292,0.9655501085370292
986,P4,54.45548619987939,0.9404219291372901,53.5150642707421,0.9660472420834026
987,P4,56.54093209220382,0.9293448321521552,55.611587260051664,0.967658244160703
988,P4,61.065210732122985,0.9297897920413016,60.13542094008168,0.9700043621524321
989,P4,60.65774886211394,0.9400621940097991,59.71768666810414,0.969477415580457
991,P4,63.21305927454531,0.9111787807166244,62.30188049382868,0.971580830950962
992,P4,64.75277807224485,0.9018575512054026,63.85092052103945,0.9725272239304523
993,P4,64.66708240717242,0.8831286969206554,63.78395371025176,0.973054893888343
994,P4,66.45033424565969,0.8359807617785557,65.61435348388113,0.9751515367817024
995,P4,69.01648342489645,0.7978326407305881,68.21865078416586,0.977144153643771
996,P4,69.00160088083584,0.8072100438265238,68.19439083700931,0.9768736916405103
997,P4,73.70384111250065,0.890491004029352,72.8133501084713,0.9761244325470132
999,P4,74.4142761752765,0.8113338047889282,73.60294237048757,0.9784293193500476
1001,P4,69.18223771972775,0.793355443388931,68.38888227633882,0.9773247954743426
1002,P4,66.15135370886257,0.8280718494602954,65.32328185940227,0.9752738443915363
1003,P4,66.39278560028609,0.7936266576755894,65.5991589426105,0.9763753821344571
1018,P4,37.133544372842266,0.9781265677737968,36.15541780506847,0.9486704967988482
1019,P4,34.20507777279771,0.9729389296340472,33.23213884316366,0.9446848332659532
1021,P4,30.62627713403619,0.9742640610670417,29.652013072969147,0.9383387736904953
1022,P4,31.63874080919291,0.9909074630698785,30.647833346123033,0.9392633684064433
1023,P4,32.95269629783788,0.9881856946948109,31.964510603143072,0.9417701817582571
1025,P4,33.01088687269099,0.9846001791585907,32.0262866935324,0.9420746537529003
1027,P4,33.089759520442186,0.9878296524118524,32.10192986803033,0.9420246750789077
1028,P4,33.7193058689229,0.9863180179241787,32.732987850998725,0.9431609112609569
1029,P4,35.40099223264633,0.9819439457918306,34.4190482868545,0.9460217316724554
1055,P4,58.936237374524936,0.8454427203578253,58.09079465416711,0.9717156587430806
1057,P4,63.85143554899452,0.8532405391886496,62.998195009805876,0.9736266189471127
1058,P4,65.13690615844567,0.8690355332097452,64.26787062523593,0.973667960461214
1061,P4,65.64605738861366,0.8662097349414841,64.77984765367218,0.9739533841679947
1063,P4,66.822299958851,0.8612622337181117,65.9610377251329,0.9745503278545624
1064,P4,68.65301027524525,0.8661598437623804,67.78685043148288,0.9750814101411273
1065,P4,67.0747681716584,0.877172139637871,66.19759603202053,0.9741825726941882
1066,P4,67.54743342227351,0.8354436089023726,66.71198981337115,0.9755657075229085
1068,P4,59.41692519994421,0.8777305057191962,58.53919469422501,0.9708852967001268
1069,P4,59.7904191165605,0.9018812754547957,58.8885378411057,0.9702802078804234
1070,P4,61.87174589941601,0.9132962027116812,60.95844969670433,0.9709072042596995
1073,P4,63.84947285643819,0.9209422043495675,62.928530652088625,0.9715628747018141
1075,P4,63.93000932260015,0.9223724232107431,63.007636899389404,0.9715547093759491
1076,P4,62.96658087769545,0.9065093545326752,62.060071523162776,0.9716152967944149
1089,P4,30.735283497098383,0.9716713782502898,29.763612118848094,0.9387092590839912
1090,P4,31.192802305795393,0.9789522764047718,30.21385002939062,0.9391421270541208
1091,P4,32.25980742491538,0.9958526223668618,31.26395480254852,0.9401092853997799
1092,P4,33.56576943125439,0.9945100460146982,32.57125938523969,0.9424478007089727
1093,P4,34.853190011898164,1.028641468159573,33.824548543738594,0.9426650521598228
1094,P4,35.241936239745584,1.0702719633929345,34.17166427635265,0.941051672902645
1095,P4,33.8256589130265,1.1273297761037222,32.69832913692278,0.9354945131513575
1096,P4,33.06119732496863,1.0777957553014896,31.98340156966714,0.9368583746587197
1097,P4,34.58460402044312,0.9834435527770997,33.60116046766603,0.9447007288914252
1098,P4,33.11665825168113,0.9850902590047337,32.131567992676395,0.9422264076168378
1100,P4,36.60543021766965,0.9193785956748488,35.6860516219948,0.9509988924794787
1101,P4,39.21184580366426,0.9095565325380819,38.30228927112618,0.9546597835780345
1103,P4,36.22600043431572,1.3339070533185438,34.89209338099718,0.9289717604465507
1126,P4,52.47122968794373,0.9474176261987654,51.52381206174497,0.9645285804177248
1127,P4,53.24944218479369,0.9370997343757939,52.3123424504179,0.965412085688226
1128,P4,53.8856553414075,0.9343443106837055,52.951311030723794,0.9659122832319076
1129,P4,54.76432774891781,0.9154814718602113,53.848846277057596,0.9671162137704099
1130,P4,56.37911272340964,0.9011674605544774,55.477945262855165,0.9685348096182406
1131,P4,61.688108465782335,0.8975333207022843,60.79057514508005,0.9713182354584048
1133,P4,66.04398776175204,0.8767036128998127,65.16728414885222,0.9737987281693896
1134,P4,67.03938301394315,0.7773243985334559,66.2620586154097,0.9770757257852232
1137,P4,70.97017167577289,0.8204930709645755,70.14967860480832,0.9771420678758415
1138,P4,69.91485405918364,0.8107721146921975,69.10408194449144,0.9770727483501114
1139,P4,70.7226816395857,0.7704142013507799,69.95226743823493,0.9784478713003322
1140,P4,71.47571900350046,0.8358980946905102,70.63982090880995,0.9768806692967341
1142,P4,76.01897727280294,0.8717757892244786,75.14720148357847,0.9773243009202625
1143,P4,77.82034335624091,0.8201969664546249,77.00014638978628,0.9791406070434151
1144,P4,76.0313577092097,0.6585198043759791,75.37283790483372,0.9828264217983833
1145,P4,78.8119005626758,0.6453100651452471,78.16659049753055,0.9837570420595836
1161,P4,36.339796661454386,0.9563113272878392,35.383485334166544,0.9487179022767468
1162,P4,38.159910991329255,0.9436805337151565,37.216230457614095,0.9517343294100867
1163,P4,37.62589603683323,0.9343045841972446,36.69159145263599,0.9515404707885425
1164,P4,31.171948229045896,0.9634189366252521,30.208529292420643,0.9400399608531977
1165,P4,33.297073485385,0.9835938129956026,32.3134796723894,0.9426152469883767
1166,P4,34.95665296995743,0.9883616431381174,33.96829132681931,0.9450070251033901
1167,P4,35.82905234633042,0.9889637565762646,34.84008858975416,0.9462782701918485
1168,P4,34.65565948929717,0.9905265264776968,33.66513296281948,0.9444245437063394
1169,P4,33.96473302542359,0.9906414327248232,32.97409159269877,0.9433196498060176
1170,P4,33.359534916454756,0.9863963837801363,32.373138532674616,0.942561092598855
1171,P4,33.72406955507703,0.9802279779676607,32.74384157710937,0.9435097064255915
1172,P4,34.05515239100735,0.976789071563478,33.078363319443866,0.9442343740721815
1173,P4,34.38180544208256,0.9754400676554311,33.406365374427125,0.9448237523261375
1175,P4,36.15655316399896,0.9725606456318,35.183992518367155,0.9476119656063791
1196,P4,52.18930905498747,0.8075119466304888,51.38179710835698,0.969526023207851
1197,P4,55.498358808103205,0.8667071331724426,54.631651674930765,0.9692466559313379
1198,P4,59.364325604349524,0.9141428657512275,58.45018273859829,0.9696693400163389
1199,P4,61.8881404519031,0.9161179929302817,60.972022458972816,0.9708262460025703
1200,P4,65.08524642074137,0.9252816123359557,64.15996480840542,0.9719656351825484
1201,P4,63.69314265048736,0.8080398985360145,62.885102751951344,0.9749449586316694
1202,P4,63.3453965083077,0.7981356125911374,62.54726089571656,0.9751140735098031
1203,P4,65.65236455894639,0.809126612541729,64.84323794640466,0.9756512651678557
1204,P4,64.28872728297598,0.791470311423855,63.497256971552126,0.9756770771853969
1205,P4,65.52941226922347,0.7869575414682767,64.74245472775519,0.976266567554444
1206,P4,67.68540474548196,0.7473369699692044,66.93806777551275,0.978158496905569
1207,P4,68.20209672576546,0.7534906497774696,67.44860607598798,0.9781456244967113
1208,P4,69.84394969131316,0.7735517823395923,69.07039790897356,0.9780917827394897
1209,P4,68.09907495402129,0.7686814756882474,67.33039347833304,0.9776765930665153
1210,P4,67.46650390967002,0.7421428467407618,66.72436106292926,0.978239039123848
1211,P4,65.67022468741678,0.7674273485836812,64.9027973388331,0.9768978184789602
1212,P4,68.68078162596818,0.6477923615490675,68.03298926441911,0.9813123990790377
1213,P4,61.893130089136875,0.8075353612061771,61.0855947279307,0.9742415696737471
1214,P4,63.02045982800508,0.8978383982227227,62.122621429782356,0.9719066864062939
1215,P4,65.16561691110086,0.9219126988959125,64.24370421220495,0.9721002523672346
1216,P4,65.5563376585581,0.9492779970445799,64.60705966151353,0.971452696507303
1234,P4,34.049527267566944,1.0270575731766078,33.02246969439034,0.9414391350902772
1235,P4,34.97169182066981,1.0387646212630808,33.93292719940673,0.9423076115162218
1236,P4,34.77962962657026,1.0175866204784403,33.76204300609182,0.9431471646590768
1237,P4,35.249270203558964,1.022384344404416,34.22688585915455,0.9436262636956647
1238,P4,35.20569609922809,1.0596579693313886,34.1460381298967,0.9415608645470213
1239,P4,36.21089308310853,1.1464019142243635,35.06449116888417,0.9386250040691538
1240,P4,36.758388034112876,1.1717906219975085,35.58659741211537,0.9382132822193423
1241,P4,36.36443879089905,1.2312038673634218,35.13323492353563,0.9345028423344249
1242,P4,35.24520710767907,1.0365308363565593,34.20867627132251,0.9428621176882207
1243,P4,31.177134955754344,1.1391074616466743,30.03802749410767,0.9295024807071437
1244,P4,28.94626585545721,1.1308547433677167,27.815411112089492,0.9248029917191011
1246,P4,31.20505055398674,1.2299609398186373,29.975089614168105,0.9241584397123743
1247,P4,32.18123845784056,1.0707564251776984,31.11048203266286,0.9355974624112232
1248,P4,36.183172660541175,1.1868773212197201,34.996295339321456,0.9364797573565465
1249,P4,36.65752107313279,1.2048657452077243,35.452655327925065,0.9363555313621121
1268,P4,56.322983792779674,0.902695124005271,55.420288668774404,0.968451396607529
1269,P4,58.566249902025824,0.8832304649114358,57.68301943711439,0.9702863520602732
1270,P4,57.73047683210348,0.8563230456232016,56.87415378648028,0.9707673726023478
1271,P4,60.14642321730323,0.8484910149308917,59.29793220237234,0.9721783028761932
1272,P4,60.28697938180055,0.9014273857338311,59.38555199606672,0.9705360072812971
1273,P4,59.10467522945816,0.905142575601427,58.199532653856735,0.9698335169574499
1274,P4,60.132708131848176,0.920206500892136,59.21250163095604,0.9698554440380913
1275,P4,61.134628178317435,0.9067035317415977,60.227924646575836,0.970770984221327
1276,P4,63.02522307988628,0.8724669560862001,62.15275612380008,0.9726917528444291
1277,P4,65.40762029128845,0.8694322348163894,64.53818805647207,0.9737637024677903
1279,P4,67.12015579660434,0.7220154319951779,66.39814036460916,0.9787148489230308
1280,P4,68.3133474818236,0.7414082888412361,67.57193919298236,0.978526944869561
1281,P4,70.7255903916977,0.7839638116723375,69.94162658002536,0.9780738722145358
1282,P4,72.58245473429356,0.8241716358529012,71.75828309844066,0.9775450343761313
1283,P4,74.68349322145897,0.8786329033666124,73.80486031809237,0.9767440926181685
1284,P4,75.81861593001626,0.886483633510355,74.93213229650591,0.976885927049057
1286,P4,75.54962232656813,0.8430717056858266,74.7065506208823,0.9779279493578307
1287,P4,77.61114145264635,0.8384781400688116,76.77266331257754,0.9786237806015652
1288,P4,79.57522584895962,0.7747121127346241,78.800513736225,0.9807165473331428
1289,P4,79.48997581707455,0.6876993336102347,78.80227648346431,0.9828456155078633
1305,P4,32.40288846179747,0.932298510449303,31.470589951348163,0.9440651998607065
1306,P4,33.39176110086869,0.9224876583945099,32.46927344247418,0.9462329678340703
1307,P4,33.410225781174944,0.9380568437989225,32.47216893737602,0.9453796945808938
1308,P4,31.5396755278555,0.9611865006491533,30.57848902720635,0.9408516303471488
1309,P4,32.08785266088171,0.9040721273099679,31.183780533571742,0.9451943387290003
1312,P4,38.86311053228794,0.9806714010134756,37.88243913127447,0.9507741808920087
1313,P4,41.56040351692967,0.9829680008822449,40.57743551604742,0.9537898400708228
1314,P4,40.444228179534306,0.9784401859261848,39.465787993608124,0.9527582251682253
1315,P4,42.140873340535016,0.9730811661641395,41.167792174370874,0.9548600365103163
1316,P4,42.04485857097412,0.9532673966559743,41.09159117431815,0.9556600491205773
1319,P4,40.618372100240684,0.942462508736763,39.675909591503924,0.9546466033416383
1320,P4,41.92098862072122,0.9563938747723616,40.96459474594886,0.9553893535887888
1321,P4,43.15535863272335,0.9651659119142394,42.19019272080911,0.9562486655870212
1322,P4,43.16243028771728,0.9671698883207634,42.19526039939652,0.9561668411015459
1328,P4,47.446676194362574,0.831523302882935,46.61515289147964,0.9655528453197441
1339,P4,46.76338769153722,0.8971719216700391,45.86621576986718,0.9623515993538011
1340,P4,46.13880415684834,0.8532468818043712,45.28555727504396,0.9636854802910158
1341,P4,46.98649272996851,0.809173682830416,46.17731904713809,0.966140290802024
1344,P4,54.50099748585686,0.7448241802715168,53.75617330558534,0.9730359995449874
1345,P4,56.857589323752826,0.7538108848433477,56.10377843890948,0.9738311902812988
1346,P4,59.980960789385485,0.7479353300930379,59.23302545929245,0.9753680577818657
1348,P4,65.72065144843981,0.6305854371433862,65.09006601129643,0.9809925039308379
1349,P4,67.84754926203827,0.6284159714243817,67.21913329061388,0.9816456483882524
1351,P4,68.63976156015096,0.7752394345055584,67.8645221256454,0.9776636339869752
1352,P4,70.6383829579895,0.7023683837677961,69.93601457422172,0.9803094761252765
1353,P4,72.12331824371988,0.6741069539619539,71.44921128975793,0.981479923166749
1354,P4,73.0082394259057,0.7054523604390041,72.3027870654667,0.9808596654612358
1355,P4,74.66367038102581,0.706792232438692,73.95687814858712,0.9812448482354831
1357,P4,66.72771721497058,0.7266904023007564,66.00102681266982,0.9784538793543657
1358,P4,71.97510125543157,0.630423891435486,71.34467736399608,0.9826342722496598
1359,P4,77.63047860937415,0.49911445251941694,77.13136415685473,0.9872234211658052
1360,P4,69.85223225077571,0.8564065320589473,68.99582571871677,0.9757764667287911
1361,P4,72.26567893367343,0.8846939754381561,71.38098495823527,0.9758116345753323
1377,P4,32.943305522710354,0.9753849747278477,31.967920547982505,0.9424868731414312
1379,P4,35.20506567292506,1.0721483602820565,34.132917312643,0.9408913617621991
1380,P4,34.80038344698219,1.0226869633980182,33.77769648358417,0.9429034445298872
1381,P4,35.58911137813373,1.0824428798238996,34.50666849830983,0.9409655302739718
1382,P4,38.445881056479074,0.9880490562287614,37.45783200025031,0.9498883802144613
1383,P4,32.900339609035456,1.226285780727805,31.67405382830765,0.9281331941425625
1384,P4,30.756257249074434,0.962499734462589,29.793757514611844,0.9393103749329045
1385,P4,30.79316208118301,0.9490052220585031,29.844156859124507,0.9402053922158246
1386,P4,29.21895956431044,0.9275008541030362,28.2914587102074,0.9384670146193004
1393,P4,41.440183636212254,0.8174586515001582,40.62272498471209,0.9613107306870332
1400,P4,44.13156456559918,0.8991852032020666,43.23237936239711,0.9600635029255031
1410,P4,59.483838001254185,0.9487069185271183,58.53513108272707,0.9686027811740698
1412,P4,60.4623858647056,0.9696288586463057,59.4927570060593,0.9684324577986624
1413,P4,61.08974412119273,0.9496791821770447,60.14006493901569,0.9693846547369354
1414,P4,63.67407103498536,0.9432124209825842,62.73085861400278,0.9708061877399932
1415,P4,66.47161715998357,0.9401943801632285,65.53142277982033,0.9721059452733055
1416,P4,69.89440902929871,0.8935360716204254,69.00087295767828,0.9747545695712297
1417,P4,69.14965814164516,0.8459015130894298,68.30375662855573,0.9758298521431362
1418,P4,72.81865574169088,0.8884977971996718,71.9301579444912,0.9758911379821262
1419,P4,72.42195889589108,0.8669485033937127,71.55501039249737,0.9763416174655054
1420,P4,73.15578830000746,0.7382954589219194,72.41749284108553,0.9800174676681688
1421,P4,71.42511231804644,0.7289112239886607,70.69620109405778,0.9797956873863308
1422,P4,72.95707515722408,0.7524212455003947,72.20465391172368,0.9795841436389846
1423,P4,73.94703597248869,0.8188435529652591,73.12819241952343,0.9780957956179333
1424,P4,73.90649314346221,0.8636905873818022,73.04280255608042,0.9768974598085545
1425,P4,76.33926220626896,0.8910438870445186,75.44821831922444,0.9769250199275938
1426,P4,78.24238345779683,0.8660210228769352,77.3763624349199,0.978105461017394
1427,P4,76.1577642667213,0.8351458899699287,75.32261837675138,0.9783059014584515
1428,P4,73.57160783128326,0.7638060328558856,72.80780179842738,0.9794497402206741
1429,P4,66.26227473384643,0.7570610514541176,65.50521368239231,0.9774076826461129
1430,P4,65.44631113883216,0.6991433966304215,64.74716774220174,0.9788604250574592
1448,P4,28.738842566119356,0.9430297156478533,27.795812850471503,0.9364575316074565
1449,P4,38.952671001438105,0.989765559302341,37.962905442135764,0.9504404015114498
1450,P4,38.546292251691305,0.9638346835822279,37.58245756810908,0.9512107523642632
1452,P4,37.94210385440659,0.9761394425524054,36.96596441185418,0.9498364078201503
1453,P4,38.2761249388561,0.9900887354001696,37.28603620345593,0.9495704503819122
1454,P4,38.26899562398391,0.9938615671071468,37.275134056876766,0.9493739560383976
1455,P4,34.84049101254032,0.9751946983092158,33.8652963142311,0.9455437091903113
1456,P4,39.0565843020888,0.9750167685797262,38.08156753350907,0.9512876456348317
1462,P4,43.201466724896235,1.086248091832198,42.11521863306404,0.9509458504992948
1465,P4,43.14160323205771,0.9529763425694979,42.18862688948821,0.9567758054725684
1466,P4,45.29980462927165,0.9675402868985787,44.33226434237307,0.9581761050411853
1468,P4,48.609525254284875,0.9984674890029956,47.61105776528188,0.9597457008926009
1471,P4,37.96774502092693,0.9002108266045946,37.067534194322334,0.953678509354293
1476,P4,41.83470241653892,0.8518453310218301,40.98285708551709,0.9600883474550596
1479,P4,49.51444541644027,0.8307496916119401,48.683695724828326,0.9669978559094283
1480,P4,49.80352077939847,0.8607278580182692,48.942792921380196,0.9660222787797309
1481,P4,52.477715552339674,0.8699027066898117,51.60781284564986,0.9673873835391863
1482,P4,54.56084638733747,0.8681009127354145,53.692745474602056,0.9686769835971872
